20230101T000009.500000,6,1805,8185.18,622.117,1873.42,0,0,0,6263.01,-7718.47,-24521,107228,-1863.73,107818
20230101T000009.500000,6,1806,7366.11,-30.5703,639.057,0,0,0,718.434,357.319,-7526.26,86815.2,31.235,86817.2
20230101T000009.500000,6,1807,5850.05,585.102,5.77841,0,0,0,611.17,-5470.26,-54.0239,54757.6,-5.40328,55304.7
20230101T000009.500000,6,1808,2106.92,1267.79,-285.568,0,0,0,2713.82,-4188.27,956.388,7154.05,575.484,9675.1
20230101T000009.500000,6,1809,11680.3,3832.71,-686.134,0,0,0,24241,-71385.6,12819.4,218367,4206.49,241792
20230101T000009.500000,6,1810,254.035,144.768,66.5924,0,0,0,84.8168,-29.6163,-15.0273,119.909,-8.56367,139.943
20230101T000009.500000,6,1811,6672.91,2861.85,-203.094,0,0,0,13214.1,-30507.9,2166.72,71264.6,929.254,84348.7
20230101T000009.500000,6,1812,5452.67,10204.2,-2735.8,0,0,0,169276,-84021.7,23861.1,56933.1,44654.2,214177
20230101T000009.500000,6,1813,5599.41,5975.57,-213.692,0,0,0,57195.9,-53467.1,1913.34,50238.4,2041.87,107297
20230101T000009.500000,6,1814,5628.41,4912.56,-1136.43,0,0,0,39821.5,-43185.1,10226.9,51606.9,8926.22,89301
20230101T000009.500000,6,1815,7421.19,5215.74,102.112,0,0,0,43580.3,-61893.2,-1211.88,88145.1,-851.728,131645
20230101T000009.500000,4,1574,267.121,147.033,53.7348,-28.4511,7.08808,32.4679,42.7335,-10.2286,-2.34674,59.1406,-1.64623,64.7291
20230101T000009.500000,3,1611,7782.35,-8354.52,2447.56,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1612,6160.83,-6023.07,-641.23,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1613,1836.61,-422.531,131.586,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1614,7963.65,-2518.42,1494.37,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1615,6734.11,-1373.08,17.4311,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1616,5506.88,-2915.19,-697.737,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1617,3110.44,-0.961063,34.2248,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1618,1857.22,-269.672,-216.802,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1619,9993.54,565.132,2847.82,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1620,8185.18,622.117,1873.42,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1621,7366.11,-30.5703,639.056,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1622,5850.05,585.102,5.77841,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1623,2106.92,1267.79,-285.568,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1624,11680.3,3832.71,-686.134,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1625,6672.91,2861.85,-203.094,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1626,5452.67,10204.2,-2735.8,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1627,5599.41,5975.57,-213.692,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1628,5628.41,4912.56,-1136.43,0,0,0,2500,0,0,2500,0,2500
20230101T000009.500000,3,1629,7421.19,5215.74,102.112,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,6,1816,8629.72,-6957.39,-2206.5,0,0,0,82206.9,92228.2,30456.8,122248,-24554.7,196606
20230101T000009.600000,6,1817,4393.52,-3631.42,28.294,0,0,0,21138.4,25495.5,-198.651,30911.4,164.193,51984.4
20230101T000009.600000,6,1818,5755.42,-6906.03,540.98,0,0,0,76527.2,63333.7,-4979.25,53313.8,5974.69,129309
20230101T000009.600000,6,1819,5463.14,-3241.69,-781.368,0,0,0,17582.8,27879.3,6823.29,48024.3,-4048.77,64568.1
20230101T000009.600000,6,1820,2617.83,-1164.99,74.8738,0,0,0,2232.4,4852.52,-312.085,10976.9,138.884,13136.5
20230101T000009.600000,6,1821,10821.8,-4700.4,1707.05,0,0,0,39325.3,79660,-29549,188127,12834.5,222728
20230101T000009.600000,6,1822,163.609,-101.777,-32.6647,0,0,0,62.6591,-2.02573,-0.404402,60.6629,0.251568,61.1906
20230101T000009.600000,6,1823,6555.49,-2431.9,-1568.62,0,0,0,12976.9,24204,16440.1,69242.8,-6098.82,78224.8
20230101T000009.600000,6,1824,3054.49,-1821.21,948.858,0,0,0,6413.67,8240.66,-4623.56,15321.4,2756.74,20239
20230101T000009.600000,6,1825,7952.61,-3600.49,1604.2,0,0,0,24210.1,44242.9,-20401.7,101901,9236.73,121934
20230101T000009.600000,6,1826,2156.95,-30.6448,-330.388,0,0,0,238.637,102.39,1130.63,7443.95,-16.0634,7446.87
20230101T000009.600000,6,1827,3893.77,-1480.59,1894.61,0,0,0,8571.51,7298.5,-11780.9,24990.5,4479.64,27776.7
20230101T000009.600000,6,1828,10907.1,361.759,1785.14,0,0,0,5364.83,-6142.22,-31143.1,190351,-1032.93,190556
20230101T000009.600000,6,1829,1404.68,607.893,-30.6464,0,0,0,646.403,-1342.37,67.7018,3167.34,29.2988,3748.29
20230101T000009.600000,6,1830,3038.44,1597.24,-968.281,0,0,0,5303.67,-7122.74,4692.5,15109,2466.75,18858
20230101T000009.600000,6,1831,1936.38,1422.8,189.07,0,0,0,3317.4,-4350.48,-581.746,6041.69,-427.449,9238.68
20230101T000009.600000,6,1832,2175.43,1209.06,-120.489,0,0,0,2405.45,-4171.39,416.684,7592.57,231.584,9911.09
20230101T000009.600000,6,1833,8159.21,1955.17,473.86,0,0,0,6516.42,-25428.4,-6182.61,106539,-1481.53,112633
20230101T000009.600000,6,1834,264.407,124.04,68.2213,0,0,0,80.4624,-26.277,-16.027,124.148,-7.51866,139.787
20230101T000009.600000,6,1835,6459.99,2683.48,892.091,0,0,0,12661.4,-27263,-9213.21,66966.9,-3827.18,78293
20230101T000009.600000,6,1836,6437.06,3384.85,482.347,0,0,0,18673,-34681.9,-4964.09,66391.6,-2610.3,84628.9
20230101T000009.600000,6,1837,10262.6,3198.13,2140.6,0,0,0,23103.5,-50414.1,-35137.4,169169,-10949.8,184882
20230101T000009.600000,6,1838,2541.09,2136.68,-272.251,0,0,0,7411.34,-8597.44,1102.91,10406.8,927.384,17636.4
20230101T000009.600000,6,1839,2079.91,1212.4,-117.144,0,0,0,2415.92,-3997.38,387.153,6943.4,225.676,9273.67
20230101T000009.600000,6,1840,9666.6,5861.18,2351.85,0,0,0,61481.2,-86701.5,-36364.1,151905,-22048.7,204477
20230101T000009.600000,6,1841,6141.1,5275.52,1622.89,0,0,0,46989.9,-49722.7,-15936.7,62156.4,-13690.5,104873
20230101T000009.600000,4,1574,264.167,136.694,61.843,-31.4411,-29.2266,47.4261,42.7142,-12.1236,-4.40992,58.3812,-2.56669,65.4598
20230101T000009.600000,4,1616,5612.91,-2984.72,-714.52,10.4979,-6.88414,-1.66171,602.752,965.375,231.174,1915.33,-122.377,2398.26
20230101T000009.600000,4,1623,2132.84,1262.94,-253.54,2.56645,-0.479953,3.17117,597.117,-845.582,191.017,1493.57,114.94,1982.02
20230101T000009.600000,3,1630,8629.72,-6957.39,-2206.5,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1631,4393.52,-3631.42,28.294,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1632,5755.42,-6906.03,540.98,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1633,2617.83,-1164.99,74.8738,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1634,10821.8,-4700.4,1707.05,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1635,163.609,-101.777,-32.6647,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1636,6555.49,-2431.9,-1568.62,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1637,3054.5,-1821.21,948.857,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1638,7952.61,-3600.49,1604.2,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1639,2156.95,-30.6448,-330.388,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1640,3893.77,-1480.59,1894.61,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1641,10907.1,361.759,1785.14,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1642,1404.68,607.893,-30.6464,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1643,3038.44,1597.24,-968.281,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1644,1936.38,1422.8,189.07,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1645,8159.21,1955.17,473.86,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1646,6459.99,2683.48,892.091,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1647,6437.06,3384.85,482.347,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1648,10262.6,3198.13,2140.6,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1649,2541.09,2136.68,-272.251,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1650,2079.91,1212.4,-117.144,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1651,9666.6,5861.18,2351.85,0,0,0,2500,0,0,2500,0,2500
20230101T000009.600000,3,1652,6141.1,5275.52,1622.89,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,6,1842,1745.36,-1365.94,257.115,0,0,0,3090.02,3732.49,-712.244,4938.19,557.411,7860.14
20230101T000009.700000,6,1843,5774.11,-5215.71,1154.12,0,0,0,44733.9,47094.5,-10655.5,54330.4,9625.05,96871.9
20230101T000009.700000,6,1844,3882.69,-1703.83,-299.45,0,0,0,4818.54,10508.5,1856.15,24153.9,-814.53,28765.6
20230101T000009.700000,6,1845,8315.08,-4831.38,4346.24,0,0,0,59982.6,51125.5,-57802.1,118267,33585.2,147983
20230101T000009.700000,6,1846,918.827,-278.422,-38.9283,0,0,0,184.772,390.908,54.75,1356.37,-16.5903,1474.92
20230101T000009.700000,6,1847,5716.26,-3054.14,2083.08,0,0,0,20370.5,25023.4,-19035.4,53835.7,10170.4,67211.5
20230101T000009.700000,6,1848,7028.29,-1602.77,746.439,0,0,0,5017.8,17816.6,-8387.5,79082.1,1912.74,83145.8
20230101T000009.700000,6,1849,9333.71,-6484.24,-1632.21,0,0,0,70189.9,94808.6,24367.9,140797,-16928.7,206663
20230101T000009.700000,6,1850,5754.17,1222.15,-278.981,0,0,0,2570.11,-11213.7,2565.52,52984.8,544.903,55366.7
20230101T000009.700000,6,1851,5202.47,1162.15,-344.398,0,0,0,2402.39,-9619.7,2862.73,43317.1,639.487,45466.3
20230101T000009.700000,6,1852,2688.91,1749.34,54.8702,0,0,0,4944.67,-7494.67,-235.148,11588.8,-152.982,16464.7
20230101T000009.700000,6,1853,3894.35,2489.41,323.75,0,0,0,10079.7,-15406.4,-2013.52,24332.7,-1287.11,34181.4
20230101T000009.700000,6,1854,10711,3743.98,2310.64,0,0,0,30095,-61482.6,-39586.8,184496,-13837.4,205990
20230101T000009.700000,6,1855,274.554,100.277,67.1234,0,0,0,76.0878,-22.1363,-16.3727,128.611,-5.97988,139.902
20230101T000009.700000,6,1856,4821.03,684.396,37.3326,0,0,0,814.354,-5269.97,-287.485,37189.1,-40.8115,37937.2
20230101T000009.700000,6,1857,982.024,1036.08,-127.011,0,0,0,1759.81,-1583.34,195.677,1590.04,206.449,3261.04
20230101T000009.700000,6,1858,2347.78,2464.01,47.4017,0,0,0,9746.33,-9222.17,-177.447,8854.72,-186.232,18533.5
20230101T000009.700000,4,1574,268.415,118.397,66.8328,-9.36014,-75.8166,48.0477,42.4023,-11.8911,-5.72243,58.5858,-3.01444,65.6369
20230101T000009.700000,4,1604,5155.17,1394.77,-20.5284,15.7466,0.220617,-5.38071,236.854,-637.528,0.447582,2394.07,0.122385,2568.4
20230101T000009.700000,4,1622,5856.79,614.854,-6.98179,1.29636,5.72142,-2.4539,86.4409,-239.721,-2.36747,2459.28,-0.236786,2483.25
20230101T000009.700000,3,1653,1745.36,-1365.94,257.115,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,3,1654,5774.12,-5215.71,1154.12,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,3,1655,3882.69,-1703.83,-299.45,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,3,1656,8315.08,-4831.38,4346.24,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,3,1657,918.827,-278.422,-38.9283,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,3,1658,5716.26,-3054.14,2083.08,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,3,1659,7028.29,-1602.77,746.439,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,3,1660,9333.71,-6484.24,-1632.21,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,3,1661,2688.91,1749.34,54.8702,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,3,1662,3894.35,2489.41,323.75,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,3,1663,10711,3743.98,2310.64,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,3,1664,4821.03,684.396,37.3326,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,3,1665,982.024,1036.08,-127.011,0,0,0,2500,0,0,2500,0,2500
20230101T000009.700000,3,1666,2347.78,2464.01,47.4017,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,6,1859,1797.21,-2272.49,-446.514,0,0,0,8409.54,6349.02,1278,5402.68,-1615.96,13432.2
20230101T000009.800000,6,1860,3477.33,-2594.24,810.598,0,0,0,11483.3,13900.2,-4500.69,19745,3357.71,30117.3
20230101T000009.800000,6,1861,3037.1,-3270.7,-369.89,0,0,0,17246.7,15752.7,1793.84,14910.1,-1931.82,31874.8
20230101T000009.800000,6,1862,7725.48,-6955.17,-871.619,0,0,0,78105.6,85335.2,10769.9,96065.4,-9696.06,172892
20230101T000009.800000,6,1863,9156.36,-5776.26,1159.3,0,0,0,54967.7,83624.2,-16978.2,134772,10710.6,187527
20230101T000009.800000,6,1864,3654.48,-2275.47,972.616,0,0,0,9419.02,12598.6,-5675.38,21808.3,3533.79,29655.9
20230101T000009.800000,6,1865,8724.14,-1326.7,212.577,0,0,0,2949.4,18498.7,-2965.76,121780,451.01,124593
20230101T000009.800000,6,1866,11928.3,-1420.26,740.288,0,0,0,4154.89,26995.7,-14124.7,227668,1681.78,230883
20230101T000009.800000,6,1867,11958.7,-1242.63,1213.68,0,0,0,4864.94,23527.7,-23216.1,228843,2412.39,231289
20230101T000009.800000,6,1868,11794.3,1.33774,-1895.38,0,0,0,5810.33,-24.5852,35757.3,222567,4.05569,222569
20230101T000009.800000,6,1869,8462.43,-2178.74,1247.58,0,0,0,9989.4,28883.4,-16883.4,114739,4346.81,122177
20230101T000009.800000,6,1870,9605.46,-929.248,-674.919,0,0,0,2166.77,14205.4,10368.2,147631,-1003.04,149006
20230101T000009.800000,6,1871,2831.88,1149.19,366.366,0,0,0,2351.6,-5110.19,-1653,12870.5,-670.796,14945.2
20230101T000009.800000,6,1872,282.489,75.9652,65.2234,0,0,0,72.438,-17.3383,-16.3521,132.251,-4.39731,139.944
20230101T000009.800000,6,1873,7799.98,3897.88,-549.183,0,0,0,24746.7,-48427,6850.2,97452.8,3423.24,121653
20230101T000009.800000,6,1874,1174.61,875.359,49.2298,0,0,0,1269.6,-1612.64,-90.7989,2231.75,-67.6663,3433.62
20230101T000009.800000,6,1875,1728.05,1460.44,-282.055,0,0,0,3523.62,-3944.1,773.847,4857.13,654.007,8191.42
20230101T000009.800000,6,1876,1172.78,876.842,-64.192,0,0,0,1275.37,-1611.55,118.21,2225.93,88.3812,3430.95
20230101T000009.800000,6,1877,5221.56,9129.56,-1576.19,0,0,0,134353,-74532.8,13163.7,46665.9,23015.8,176983
20230101T000009.800000,6,1878,3758.81,6040.07,-521.857,0,0,0,58511.3,-36101.6,3136.03,22965.9,5039.31,80978.1
20230101T000009.800000,4,1574,275.753,95.4242,68.8347,12.4282,-116.991,40.5836,39.3476,-10.3623,-6.38007,57.0971,-2.88079,63.0307
20230101T000009.800000,3,1667,1797.21,-2272.49,-446.514,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1668,3477.33,-2594.24,810.598,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1669,3037.1,-3270.7,-369.89,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1670,7725.48,-6955.17,-871.62,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1671,9156.36,-5776.26,1159.3,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1672,3654.48,-2275.47,972.616,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1673,8724.15,-1326.7,212.577,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1674,11928.3,-1420.26,740.288,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1675,11958.7,-1242.63,1213.68,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1676,11794.3,1.33774,-1895.38,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1677,8462.43,-2178.74,1247.58,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1678,9605.46,-929.248,-674.919,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1679,2831.88,1149.19,366.366,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1680,7799.98,3897.88,-549.183,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1681,1174.61,875.359,49.2298,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1682,1728.05,1460.44,-282.055,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1683,1172.78,876.842,-64.192,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1684,5221.56,9129.56,-1576.19,0,0,0,2500,0,0,2500,0,2500
20230101T000009.800000,3,1685,3758.81,6040.07,-521.857,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,6,1879,2105.84,-2375.06,129.17,0,0,0,9065.31,7957.4,-433.494,7145.99,488.914,16120.8
20230101T000009.900000,6,1880,2412.97,-8739.76,-287.365,0,0,0,122227,33691.8,1108.91,9498.07,-4016.45,131529
20230101T000009.900000,6,1881,9149.38,-8281.1,325.163,0,0,0,109851,121111,-4758.82,134043,4307.21,243661
20230101T000009.900000,6,1882,6800.67,-6698.92,-1096.87,0,0,0,72809.9,71897.5,11929.9,74977.7,-11751.4,145800
20230101T000009.900000,6,1883,4432.07,-8716.22,432.33,0,0,0,121630,61662.8,-3064.51,31717.6,6026.73,152985
20230101T000009.900000,6,1884,11752.4,-3257.92,1121.9,0,0,0,18911.6,60726.5,-21090.4,221137,5846.57,237972
20230101T000009.900000,6,1885,7529.01,-5446.11,2690.31,0,0,0,55097.6,60078.8,-32394.8,94695.7,23432.8,138159
20230101T000009.900000,6,1886,5378.8,-2191.49,-1339.97,0,0,0,10200.2,17835,11518.9,46708,-4693.17,53977.7
20230101T000009.900000,6,1887,288.509,51.0077,63.6814,0,0,0,69.7152,-11.9564,-16.3159,135.229,-2.88462,140.23
20230101T000009.900000,6,1888,421.061,-19.9479,40.0964,0,0,0,66.4874,10.3191,-20.9865,283.815,0.994241,284.878
20230101T000009.900000,6,1889,4333.89,1042.01,210.521,0,0,0,1864.66,-7194.89,-1456.87,30059.5,-350.279,31789.5
20230101T000009.900000,6,1890,2419.15,-259.441,672.8,0,0,0,882.493,921.106,-2587.81,9372.54,277.529,9475.86
20230101T000009.900000,6,1891,9659.87,-1222.44,2794.13,0,0,0,14743.8,17330.5,-43168.7,149499,5462.91,151697
20230101T000009.900000,6,1892,6307.71,839.151,-876.611,0,0,0,2396.53,-8300.05,8838.47,63682,1175.83,64787.4
20230101T000009.900000,6,1893,287.827,53.4795,65.7893,0,0,0,70.1604,-12.4428,-16.8369,134.816,-3.12836,140.204
20230101T000009.900000,6,1894,4458.05,172.827,-92.6015,0,0,0,125.367,-1229.75,659.189,31798.9,25.5551,31846.6
20230101T000009.900000,6,1895,1385.51,1083.53,-4.77078,0,0,0,1918.18,-2370.9,10.4392,3095.71,8.16389,4949.86
20230101T000009.900000,6,1896,1288.02,805.421,119.292,0,0,0,1100.02,-1621.01,-241.607,2678.68,-151.081,3692.71
20230101T000009.900000,6,1897,6449.76,1695.69,2878.27,0,0,0,17049.2,-14226.1,-29680.1,67419.5,-7803.13,71169.7
20230101T000009.900000,6,1898,5622.92,4938.69,3083.35,0,0,0,47643,-36862.6,-27723,57235.8,-24349.5,89622
20230101T000009.900000,6,1899,8905.89,4479.85,-531.583,0,0,0,32522.3,-63628.2,7571.71,127008,3808.74,159014
20230101T000009.900000,4,1574,282.803,71.1422,69.9991,25.6033,-146.515,33.8205,35.2584,-8.34644,-6.54217,54.6907,-2.38281,59.2251
20230101T000009.900000,4,1681,1249.51,867.987,78.9075,7.41548,-0.729843,2.93839,560.674,-666.483,-37.5015,958.319,-27.9473,1454.13
20230101T000009.900000,3,1686,2105.84,-2375.06,129.17,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1687,2412.97,-8739.76,-287.365,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1688,9149.38,-8281.1,325.163,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1689,6800.67,-6698.92,-1096.87,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1690,4432.07,-8716.22,432.33,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1691,11752.4,-3257.92,1121.9,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1692,7529.01,-5446.11,2690.31,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1693,5378.8,-2191.49,-1339.97,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1694,288.509,51.0077,63.6814,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1695,421.061,-19.9479,40.0964,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1696,4333.89,1042.01,210.521,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1697,2419.15,-259.44,672.8,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1698,9659.87,-1222.44,2794.13,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1699,6307.71,839.151,-876.611,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1700,4458.05,172.827,-92.6015,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1701,1385.51,1083.53,-4.77078,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1702,6449.76,1695.69,2878.27,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1703,5622.92,4938.69,3083.35,0,0,0,2500,0,0,2500,0,2500
20230101T000009.900000,3,1704,8905.89,4479.85,-531.583,0,0,0,2500,0,0,2500,0,2500
20230101T000010,6,1900,1173.25,-1352.74,-248.031,0,0,0,2997.08,2459.56,459.903,2294.42,-530.265,5131.48
20230101T000010,6,1901,2250.13,-2602.04,-506.72,0,0,0,11035.5,9133.63,1818.26,8371.84,-2102.63,18935.3
20230101T000010,6,1902,7751.87,-9271.94,601.158,0,0,0,137814,114684,-7454.12,96524.3,8915.81,233697
20230101T000010,6,1903,5221.98,-5948.89,1243.02,0,0,0,57725.9,48447.4,-10379.1,45062.1,11823.9,100255
20230101T000010,6,1904,344.82,-342.071,-52.8929,0,0,0,221.354,154.862,24.2917,223.833,-24.0981,378.211
20230101T000010,6,1905,5811.23,-7081.58,1024.63,0,0,0,80939.5,64989.6,-9522.48,55074.2,11604.1,134272
20230101T000010,6,1906,5193.28,-1642.36,1164.15,0,0,0,6342.67,13005.8,-9660.77,43355,3055.2,47470.8
20230101T000010,6,1907,8649.52,-2603.43,834.497,0,0,0,11924.4,35704.5,-11543.2,119800,3474.4,130548
20230101T000010,6,1908,5525.59,-217.278,665.854,0,0,0,846.807,1890.61,-5879.19,48852.7,231.182,48928
20230101T000010,6,1909,292.139,29.0823,60.3078,0,0,0,67.9215,-6.96687,-15.6366,137.212,-1.55662,140.497
20230101T000010,6,1910,1281.46,598.365,231.926,0,0,0,694.69,-1169.96,-466.266,2653.98,-217.718,3201.96
20230101T000010,6,1911,4307.27,2430.29,837.972,0,0,0,10349.5,-16241.2,-5765.81,29970.5,-3253.25,39136.1
20230101T000010,6,1912,10629.5,4894.26,1149.33,0,0,0,40122.2,-82411,-19541.3,181160,-8997.6,219106
20230101T000010,6,1913,91.0013,32.963,13.4366,0,0,0,57.5008,15.3991,6.23938,20.5664,2.26007,16.1986
20230101T000010,6,1914,2597.73,1717.69,532.569,0,0,0,5079.77,-6901.98,-2204.69,10954.1,-1457.8,15519.7
20230101T000010,6,1915,4451.1,4792.2,-292.125,0,0,0,36837.1,-34028.9,2078.5,31807.2,2237.78,68444
20230101T000010,6,1916,150.402,168.745,29.8377,0,0,0,74.0388,-8.65484,-1.65547,72.0424,-1.85737,82.8489
20230101T000010,6,1917,3655.62,6390.42,-476.701,0,0,0,65445.4,-37193.3,2786.17,21703.6,4870.53,86721.9
20230101T000010,4,1694,292.748,30.3774,60.4916,0.419666,-2.0426,-0.315825,67.6965,-11.0607,-15.055,128.302,-2.66169,132.757
20230101T000010,3,1705,1173.25,-1352.74,-248.031,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1706,2250.13,-2602.04,-506.72,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1707,7751.87,-9271.94,601.158,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1708,5221.98,-5948.89,1243.02,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1709,344.82,-342.071,-52.8929,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1710,5811.23,-7081.58,1024.63,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1711,5193.28,-1642.36,1164.15,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1712,8649.52,-2603.43,834.497,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1713,5525.59,-217.278,665.854,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1714,1281.46,598.365,231.926,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1715,4307.27,2430.29,837.972,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1716,10629.5,4894.26,1149.33,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1717,91.0013,32.963,13.4366,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1718,2597.73,1717.69,532.569,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1719,4451.1,4792.2,-292.125,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1720,150.402,168.745,29.8377,0,0,0,2500,0,0,2500,0,2500
20230101T000010,3,1721,3655.62,6390.42,-476.701,0,0,0,2500,0,0,2500,0,2500
20230101T000010.100000,6,1918,1671.05,-2456.82,-4.93057,0,0,0,9677.77,6538.95,13.123,4511.61,-19.2938,14125.3
20230101T000010.100000,6,1919,5744.67,-8662.65,772.563,0,0,0,120378,79153.4,-7098.38,53509.5,10704,172869
20230101T000010.100000,6,1920,6498.02,-4798.66,-18.5086,0,0,0,36885.2,49860,192.312,67581.5,-142.019,104402
