20230101T000135.400000,6,4268,2799.19,1570.02,-233.547,0,0,0,4058.75,-6967.25,1041.94,12572.8,584.41,16481
20230101T000135.400000,6,4269,2477.34,3075.92,1571.47,0,0,0,16714.3,-10234.9,-6215.1,12249.7,-7716.79,24966.3
20230101T000135.400000,6,4270,5395.83,9752.84,146.8,0,0,0,152212,-84157.7,-1266.96,46659.4,-2290.01,198773
20230101T000135.400000,6,4271,3795.42,7070.51,1428.95,0,0,0,80732.1,-41549.6,-8672.33,25632.7,-16155.7,103038
20230101T000135.400000,6,4272,3077.67,6665.42,-1272.38,0,0,0,71550.7,-31812.9,6261.02,17341.6,13559.7,86241.8
20230101T000135.400000,6,4273,4275.79,6278.18,382.865,0,0,0,63159.4,-42811.9,-2617.47,29455.6,-3843.25,92316.8
20230101T000135.400000,6,4274,2362.25,5506.92,2154.7,0,0,0,49685.2,-18102.2,-8135.87,15250.1,-18966.5,57457.6
20230101T000135.400000,6,4275,4824.88,8621.98,-474.882,0,0,0,119043,-66379,3664.5,37570.5,6548.4,156189
20230101T000135.400000,6,4276,4603.55,4138.56,-420.61,0,0,0,27596.1,-30310.9,3094.86,34063.3,2782.26,61312.9
20230101T000135.400000,6,4277,2885.49,4685.51,0.629612,0,0,0,35144,-21603.4,-2.90294,13368.1,-4.71385,48448.1
20230101T000135.400000,4,2692,940.447,-553.667,155.238,-14.6379,-15.6786,-0.741506,182.905,261.802,-84.7479,568.9,42.9213,705.397
20230101T000135.400000,3,2723,2399.49,1172.96,-17.5359,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2724,2500.41,2022.08,-52.4287,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2725,3711.17,2561.65,1099.43,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2726,9321.15,4815.26,1637.41,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2727,10457.3,2549.76,428.941,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2728,11305.9,4058.24,406.389,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2729,7232.44,-957.145,4656.37,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2730,6437.43,4347.87,-371.729,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2731,6317.01,2672.01,-850.011,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2732,7045.3,-478.378,450.884,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2733,4229.95,2246.64,-81.2622,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2734,8316.95,3905.87,-342.925,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2735,2799.19,1570.02,-233.547,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2736,2477.34,3075.92,1571.47,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2737,5395.83,9752.84,146.8,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2738,3795.42,7070.51,1428.95,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2739,3077.67,6665.42,-1272.38,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2740,4275.79,6278.18,382.865,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2741,2362.25,5506.92,2154.7,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2742,4824.88,8621.98,-474.882,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2743,4603.55,4138.56,-420.61,0,0,0,2500,0,0,2500,0,2500
20230101T000135.400000,3,2744,2885.49,4685.51,0.629612,0,0,0,2500,0,0,2500,0,2500
20230101T000135.500000,6,4278,4237.39,-3507.48,234.119,0,0,0,19773.9,23705.7,-1585.19,28790.4,1312.13,48412.8
20230101T000135.500000,6,4279,8176.49,-5499.86,788.291,0,0,0,49125.9,71461.5,-10308.5,107298,6933.95,155366
20230101T000135.500000,6,4280,6312.85,-6688.13,-202.277,0,0,0,71630.8,67489.3,2042.14,63831.8,-2163.54,135333
20230101T000135.500000,6,4281,8589.98,-4792.64,983.776,0,0,0,37980.2,65184,-13515.5,118443,7540.73,154812
20230101T000135.500000,6,4282,4926.85,-2390.12,571.492,0,0,0,9614.54,18611.1,-4499.1,38949.8,2182.61,47979.1
20230101T000135.500000,6,4283,8749.06,-2803.21,-468.045,0,0,0,12948.6,39120.4,6548.83,122512,-2098.25,135047
20230101T000135.500000,6,4284,4701.95,236.032,872.725,0,0,0,1366.43,-1711.58,-6554.16,35376.6,-329.01,35464.6
20230101T000135.500000,6,4285,5439.74,868.046,144.158,0,0,0,1300.4,-7539.98,-1253.04,47347.6,-199.954,48550.8
20230101T000135.500000,6,4286,9195.83,53.2759,294.995,0,0,0,207.704,-782.688,-4338.31,135301,-25.1339,135306
20230101T000135.500000,6,4287,682.434,827.334,243.352,0,0,0,1158.18,-826.973,-256.927,837.754,-311.48,1843.45
20230101T000135.500000,4,2696,8543.21,-3411.08,50.4374,0.45898,2.37045,-1.91795,407.034,859.379,-15.1649,2206.57,6.07853,2550.93
20230101T000135.500000,3,2745,4237.39,-3507.48,234.119,0,0,0,2500,0,0,2500,0,2500
20230101T000135.500000,3,2746,8176.5,-5499.86,788.291,0,0,0,2500,0,0,2500,0,2500
20230101T000135.500000,3,2747,6312.85,-6688.13,-202.277,0,0,0,2500,0,0,2500,0,2500
20230101T000135.500000,3,2748,8589.98,-4792.64,983.776,0,0,0,2500,0,0,2500,0,2500
20230101T000135.500000,3,2749,4926.85,-2390.12,571.492,0,0,0,2500,0,0,2500,0,2500
20230101T000135.500000,3,2750,4701.95,236.032,872.725,0,0,0,2500,0,0,2500,0,2500
20230101T000135.500000,3,2751,5439.74,868.046,144.158,0,0,0,2500,0,0,2500,0,2500
20230101T000135.500000,3,2752,9195.83,53.2759,294.995,0,0,0,2500,0,0,2500,0,2500
20230101T000135.500000,3,2753,682.434,827.334,243.352,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,6,4288,3863.83,-4138.91,495.893,0,0,0,27621.7,25359.4,-3061.88,24130.9,3279.87,51296.2
20230101T000135.600000,6,4289,3753.48,-6793.79,-597.795,0,0,0,73997.6,40531.6,3587.72,23028.5,-6493.78,96391.1
20230101T000135.600000,6,4290,5068.11,-6077.95,-732.41,0,0,0,59484.5,48832.7,5935.34,41641,-7117.97,100204
20230101T000135.600000,6,4291,5575.04,-4450.06,-1316.26,0,0,0,33415.9,38313.1,11732.2,50832.7,-9364.8,81416.7
20230101T000135.600000,6,4292,6936,-6029.38,395.476,0,0,0,58344.3,66756.1,-4386.76,77108.1,3813.36,135138
20230101T000135.600000,6,4293,3965.68,-5132.62,-890.17,0,0,0,42647.4,31923.1,5642.94,25995.9,-7303.42,67313.8
20230101T000135.600000,6,4294,3146.45,-1131.58,1671.16,0,0,0,6050.76,4257.46,-8389.06,16357.9,3017,17901.8
20230101T000135.600000,6,4295,5699.59,-4246.28,2152.98,0,0,0,33656.5,35142,-19619.5,54644.7,14616.9,80831.4
20230101T000135.600000,6,4296,8403.48,-1103.9,-520.307,0,0,0,2438.25,14778.5,6991.94,112998,-918.48,114940
20230101T000135.600000,6,4297,7262.56,-3664.8,1755.71,0,0,0,25469,40577,-20389.8,85405,10289,105884
20230101T000135.600000,6,4298,6598.77,-1630.47,-1216.72,0,0,0,6544.27,16648.5,12835.4,69809.9,-3171.45,73925.5
20230101T000135.600000,6,4299,8569.41,-4822.12,-1018.47,0,0,0,38513.2,65380,13958.6,117910,-7854.71,154701
20230101T000135.600000,6,4300,7910.88,-4322.12,1831.15,0,0,0,34068.1,52423.6,-23166.6,101379,12657.1,130023
20230101T000135.600000,6,4301,4738.36,-1098.98,1006.76,0,0,0,3529.58,7961.34,-7620.26,36009.1,1767.39,37858.3
20230101T000135.600000,6,4302,8875.56,1772.41,1692.95,0,0,0,9495.62,-24277.3,-24030.1,126219,-4798.69,131069
20230101T000135.600000,6,4303,4422.17,1088.97,1477.93,0,0,0,5246.99,-6880.15,-10438.8,31492.1,-2570.58,33192.4
20230101T000135.600000,6,4304,5436.23,808.836,-185.14,0,0,0,1162.94,-7017.94,1608.21,47286.7,239.279,48331
20230101T000135.600000,6,4305,750.614,763.904,249.17,0,0,0,1012.3,-837.423,-289.348,982.905,-294.471,1838.44
20230101T000135.600000,4,2707,4562.36,975.845,1076.71,-2.31612,2.66261,8.3435,281.101,-474.897,-516.25,2427.37,-109.125,2418.34
20230101T000135.600000,4,2747,6324.88,-6676.66,-191.326,1.19045,1.13626,1.08423,1340.83,1205.57,36.4618,1201.51,-38.6294,2477.61
20230101T000135.600000,4,2751,5429.77,863.55,127.587,-0.986739,-0.445192,-1.64076,122.029,-363.535,-60.3751,2342.16,-9.63436,2398.65
20230101T000135.600000,4,2753,723.445,792.328,246.633,4.06052,-3.46603,0.324863,679.228,-467.055,-141.859,498.258,-171.98,1044.92
20230101T000135.600000,3,2754,3863.83,-4138.91,495.893,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,3,2755,3753.48,-6793.79,-597.795,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,3,2756,5068.11,-6077.95,-732.41,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,3,2757,5575.04,-4450.06,-1316.26,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,3,2758,3965.68,-5132.62,-890.17,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,3,2759,3146.45,-1131.58,1671.16,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,3,2760,5699.59,-4246.28,2152.98,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,3,2761,8403.48,-1103.9,-520.307,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,3,2762,7262.56,-3664.8,1755.71,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,3,2763,6598.77,-1630.47,-1216.72,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,3,2764,8569.41,-4822.12,-1018.47,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,3,2765,7910.88,-4322.12,1831.15,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,3,2766,4738.36,-1098.98,1006.76,0,0,0,2500,0,0,2500,0,2500
20230101T000135.600000,3,2767,8875.56,1772.41,1692.95,0,0,0,2500,0,0,2500,0,2500
20230101T000135.700000,6,4306,6522.7,-6485.55,200.336,0,0,0,67364.2,67621.1,-2089.78,68136.6,2077.88,135373
20230101T000135.700000,6,4307,7707.22,-6159.27,622.194,0,0,0,61115.5,75620.2,-7669.48,95308.3,6129.11,155741
20230101T000135.700000,6,4308,5096.47,-2059.82,-305.143,0,0,0,6971.47,16722.6,2484.96,41588.3,-1004.33,48347.1
20230101T000135.700000,6,4309,823.775,683.387,252.546,0,0,0,843.586,-820.795,-321.856,1152.08,-267.005,1836.37
20230101T000135.700000,4,2746,8169.24,-5511.03,785.576,-1.39453,-2.14804,-0.522122,850.517,1147.99,-164.559,1785.02,110.689,2541.61
20230101T000135.700000,4,2747,6329.48,-6673.81,-183.962,3.758,-0.131581,2.43774,1340.35,1231.69,36.0271,1203.33,-38.2154,2504.43
20230101T000135.700000,4,2753,764.159,754.907,248.994,13.171,-19.8158,-0.284194,418.643,-304.629,-97.9597,338.003,-111.156,684.852
20230101T000135.700000,3,2768,5096.47,-2059.82,-305.143,0,0,0,2500,0,0,2500,0,2500
20230101T000135.800000,6,4310,3443.03,-3297.41,445.376,0,0,0,17595.3,17974.7,-2449.23,19149.3,2345.64,36364.3
20230101T000135.800000,6,4311,3941.28,-3843.08,-29.7909,0,0,0,23664.4,24201.9,187.615,24885.7,-182.94,48484.7
20230101T000135.800000,6,4312,6424.39,-6577.16,302.373,0,0,0,69317.1,67501.7,-3106.62,66144,3180.5,135251
20230101T000135.800000,6,4313,7969.85,-5754.29,-1104.65,0,0,0,54303.8,72420.7,14080.4,102320,-10166.2,154609
20230101T000135.800000,6,4314,6921.62,-4070.08,2792.39,0,0,0,35817.7,39598.3,-30907.4,79874.3,18174.3,103166
20230101T000135.800000,6,4315,7681.13,-3985.61,427.184,0,0,0,25696.5,48837,-5247.22,94475.2,2722.69,119816
20230101T000135.800000,6,4316,6947.18,-3512.52,22.5134,0,0,0,19792,39017.2,-250.083,77234.5,126.443,96961.7
20230101T000135.800000,6,4317,6598.78,-2481.46,1748.61,0,0,0,14191.2,24567.8,-18447.9,70283.8,6937.3,79526.2
20230101T000135.800000,6,4318,8617.38,-3168.54,563.489,0,0,0,16567.1,43502,-7765.6,118883,2855.35,134878
20230101T000135.800000,6,4319,7502.86,-4982.71,2563.7,0,0,0,47062.5,54941.6,-30762.1,93305.2,20429.3,129797
20230101T000135.800000,6,4320,5504.5,-3531.07,307.834,0,0,0,20102.2,31000.9,-2708.63,48542.1,1737.55,68429
20230101T000135.800000,6,4321,5256.01,-3295.8,116.704,0,0,0,17441.2,27677.8,-980.415,44225.2,614.773,61580.7
20230101T000135.800000,6,4322,9008.67,1733.1,713.698,0,0,0,5653.08,-24817.7,-10282.3,129881,-1978.13,134656
20230101T000135.800000,6,4323,875.326,623.432,232.761,0,0,0,719.937,-803.283,-315.201,1275.66,-224.495,1850.65
20230101T000135.800000,6,4324,875.799,618.273,244.447,0,0,0,716.028,-792.665,-331.206,1279.27,-233.816,1842.02
20230101T000135.800000,4,2696,8545.14,-3405.06,61.2601,0.691123,4.71259,2.68226,458.31,1016.15,-15.3626,2596.19,6.17826,3002.03
20230101T000135.800000,4,2745,4222.04,-3525.73,220.055,-4.22578,-5.02201,-3.87083,1088.72,1234.23,-82.3912,1558.16,68.199,2575.49
20230101T000135.800000,4,2747,6331.48,-6671.82,-174.475,2.8607,1.85866,5.06869,1375.33,1268.74,35.6733,1238.65,-37.8515,2576.63
20230101T000135.800000,4,2764,8565.67,-4841.05,-1020.51,-0.720059,-3.64003,-0.391732,682.504,1054.82,222.827,1963.47,-125.388,2530.99
20230101T000135.800000,4,2767,8873.33,1770.7,1673.58,-0.429181,-0.328854,-3.72496,238.737,-461.434,-441.055,2457.28,-88.0767,2466.98
20230101T000135.800000,3,2769,3443.03,-3297.41,445.376,0,0,0,2500,0,0,2500,0,2500
20230101T000135.800000,3,2770,6921.62,-4070.08,2792.39,0,0,0,2500,0,0,2500,0,2500
20230101T000135.800000,3,2771,7681.13,-3985.61,427.184,0,0,0,2500,0,0,2500,0,2500
20230101T000135.800000,3,2772,6947.18,-3512.52,22.5134,0,0,0,2500,0,0,2500,0,2500
20230101T000135.800000,3,2773,6598.78,-2481.46,1748.61,0,0,0,2500,0,0,2500,0,2500
20230101T000135.800000,3,2774,7502.86,-4982.71,2563.7,0,0,0,2500,0,0,2500,0,2500
20230101T000135.800000,3,2775,5504.5,-3531.07,307.834,0,0,0,2500,0,0,2500,0,2500
20230101T000135.800000,3,2776,5256.01,-3295.8,116.704,0,0,0,2500,0,0,2500,0,2500
20230101T000135.800000,3,2777,875.326,623.432,232.761,0,0,0,2500,0,0,2500,0,2500
20230101T000135.800000,3,2778,875.799,618.273,244.447,0,0,0,2500,0,0,2500,0,2500
20230101T000135.900000,6,4325,3277.59,-3451.94,516.923,0,0,0,19298.2,17857.4,-2706.09,17446.2,2850.04,36254.4
20230101T000135.900000,6,4326,6521.03,-6475.15,473.482,0,0,0,67296.9,67348.1,-4937.8,68247.8,4903.07,135122
20230101T000135.900000,6,4327,5187.78,-1829.05,206.961,0,0,0,5470.48,15140.4,-1715.61,43075.6,604.869,48413.7
20230101T000135.900000,6,4328,4339.77,-1872.77,764.743,0,0,0,6453.03,12640.7,-5300.83,30290.5,2287.5,35747
20230101T000135.900000,6,4329,928.667,534.739,246.994,0,0,0,576.457,-726.061,-354.862,1419.31,-204.334,1840.62
20230101T000135.900000,4,2747,6336.77,-6669.01,-161.07,7.43134,-0.163879,9.54837,1433.83,1326.32,35.4068,1294.38,-37.5425,2691.34
20230101T000135.900000,4,2768,5101.85,-2048.34,-279.07,1.03406,2.20815,5.01395,406.487,832.916,123.408,2130.68,-49.8775,2460.31
20230101T000135.900000,4,2769,3432.55,-3307.73,449.987,-1.03779,-1.02196,0.456561,1172.48,1138.31,-153.839,1270.9,147.332,2342.48
20230101T000135.900000,4,2778,908.659,571.414,245.903,3.25349,-4.63954,0.144205,429.62,-447.838,-182.897,747.841,-129.116,1044.27
20230101T000135.900000,3,2779,4339.77,-1872.77,764.743,0,0,0,2500,0,0,2500,0,2500
20230101T000136,6,4330,3344.04,-4280.47,897.024,0,0,0,29827.5,22247.7,-4793.16,18730.4,6135.39,47209.8
20230101T000136,6,4331,4554.87,-4203.32,294.55,0,0,0,28378.2,30532,-2144.39,33288.2,1978.89,61463.8
20230101T000136,6,4332,3004.54,-3728.06,6.36068,0,0,0,22262.7,17890.5,-30.5241,14482.4,37.8746,36681.1
20230101T000136,6,4333,4059.48,-6931.61,1334.79,0,0,0,77619.6,43751.7,-8664.49,28536.1,14794.7,103244
20230101T000136,6,4334,6234.01,-6764.25,75.6341,0,0,0,73241.7,67433,-754.049,62220.1,818.186,135389
20230101T000136,6,4335,5486.57,-7367.93,1899.79,0,0,0,88940,61883.9,-16669.7,51918.3,22385.8,135025
20230101T000136,6,4336,5933.65,-7515.01,2457.95,0,0,0,94095.7,66615.6,-23325.8,62324.4,29542.3,146698
20230101T000136,6,4337,969.155,458.916,243.213,0,0,0,463.996,-651.465,-364.66,1531.3,-172.675,1842.92
20230101T000136,4,2747,6334.61,-6670.28,-155.21,4.07926,1.57539,11.6275,1512.23,1404.37,34.9332,1368.17,-37.027,2845.47
20230101T000136,4,2778,934.079,531.328,245.045,6.20379,-20.8397,-1.54183,256.983,-282.03,-123.781,498.816,-81.4469,684.942
20230101T000136,3,2780,3344.04,-4280.47,897.024,0,0,0,2500,0,0,2500,0,2500
20230101T000136,3,2781,4554.87,-4203.32,294.55,0,0,0,2500,0,0,2500,0,2500
20230101T000136,3,2782,3004.54,-3728.06,6.36068,0,0,0,2500,0,0,2500,0,2500
20230101T000136,3,2783,4059.48,-6931.61,1334.79,0,0,0,2500,0,0,2500,0,2500
20230101T000136,3,2784,5486.57,-7367.93,1899.79,0,0,0,2500,0,0,2500,0,2500
20230101T000136,3,2785,5933.65,-7515.01,2457.95,0,0,0,2500,0,0,2500,0,2500
20230101T000136.100000,6,4338,3083.87,-3662.64,23.1676,0,0,0,21490.8,18040.2,-114.114,15254.3,135.53,36680.3
20230101T000136.100000,6,4339,3525.63,-4208.18,488.45,0,0,0,28517.6,23519.2,-2751.72,20149.7,3284.45,48222.6
20230101T000136.100000,6,4340,6517.7,-6491.14,-172.348,0,0,0,67471.8,67635.9,1796.45,68024.1,-1789.13,135384
20230101T000136.100000,6,4341,1006.83,364.242,250.978,0,0,0,355.041,-535.117,-390.935,1640.61,-141.429,1837.53
20230101T000136.100000,4,2747,6339.14,-6666.13,-154.459,5.88789,3.48741,11.4407,1610.43,1500.66,35.2805,1457.53,-37.3274,3035.7
20230101T000136.100000,4,2780,3357.16,-4281.95,877.859,1.29855,-0.14625,-1.89755,1535.58,1102.4,-231.349,985.703,296.134,2337.98
20230101T000136.100000,4,2782,3009.69,-3723.9,7.44311,0.51034,0.411721,0.107171,1456.75,1123.72,-1.91725,968.056,2.37895,2362.38
20230101T000136.100000,3,2786,1006.83,364.242,250.978,0,0,0,2500,0,0,2500,0,2500
20230101T000136.200000,6,4342,2926.51,-3785.07,185.766,0,0,0,22967.4,17665.6,-868.316,13777.7,1123.06,36626
20230101T000136.200000,6,4343,3340.33,-4374.16,-111.985,0,0,0,30644.2,23337.3,597.718,17905.6,-782.712,48465.8
20230101T000136.200000,6,4344,4613.93,-6833.03,2072,0,0,0,76874.5,47229.8,-15287.6,38820.7,22640.3,108770
20230101T000136.200000,6,4345,6527.33,-7421.52,-200.159,0,0,0,88182.1,77444.8,2089.55,68241.8,-2375.81,156296
20230101T000136.200000,6,4346,6261.26,-6739.76,102.37,0,0,0,72716.3,67478.7,-1025.06,62768.8,1103.39,135404
20230101T000136.200000,6,4347,1035.06,278.54,245.133,0,0,0,270.5,-421.9,-392.531,1724.74,-105.633,1841.46
20230101T000136.200000,4,2747,6337.75,-6667.47,-147.155,4.60858,2.97968,14.463,1724.94,1613.12,36.7126,1562.91,-38.7918,3258.19
20230101T000136.200000,4,2782,3004.73,-3727.89,18.5531,-0.48222,-0.392446,2.31295,1396.62,1097.49,-2.07165,923.114,2.54923,2282.66
20230101T000136.200000,4,2786,1025.18,315.322,247.656,1.81752,-4.84351,-0.328966,225.732,-302.694,-215.855,952.925,-78.0902,1041.67
20230101T000136.200000,3,2787,3340.33,-4374.16,-111.985,0,0,0,2500,0,0,2500,0,2500
20230101T000136.200000,3,2788,4613.93,-6833.03,2072,0,0,0,2500,0,0,2500,0,2500
20230101T000136.200000,3,2789,6527.33,-7421.52,-200.159,0,0,0,2500,0,0,2500,0,2500
20230101T000136.300000,6,4348,2991.63,-3715.79,410.825,0,0,0,22222.5,17623.1,-1963.03,14522.2,2438.2,36411.6
20230101T000136.300000,6,4349,3174.5,-5283.35,714.352,0,0,0,44895.4,26446.9,-3624.57,16770.2,6032.4,60786.8
20230101T000136.300000,6,4350,4882.47,-5103.69,550.116,0,0,0,41938.1,39596.1,-4294.05,38427.6,4488.62,79818.2
20230101T000136.300000,6,4351,6457.46,-6547.59,-209.889,0,0,0,68659.9,67582.1,2167.54,66786.2,-2197.79,135312
20230101T000136.300000,6,4352,5683.44,-7307.92,1296.48,0,0,0,86486.4,65120.9,-11784.2,53397.2,15152.4,137133
20230101T000136.300000,6,4353,7267.04,-6691.57,-371.548,0,0,0,71797.4,77662.7,4318.31,84626.5,-3976.35,156139
20230101T000136.300000,6,4354,5461.27,-3264.24,261.489,0,0,0,17176.1,28446.7,-2282.65,47766.4,1364.36,64769.3
20230101T000136.300000,6,4355,1055.72,185.617,245.661,0,0,0,207.772,-286.698,-401.235,1788,-70.5449,1841.6
20230101T000136.300000,6,4356,1051.29,188.786,261.734,0,0,0,221.696,-287.979,-425.69,1773.64,-76.4439,1828.98
20230101T000136.300000,6,4357,4374.63,3341.12,28.9425,0,0,0,17902.2,-23354.3,-202.313,30643.9,-154.516,48480.8
20230101T000136.300000,4,2747,6340.91,-6663.62,-147.371,5.29634,5.50314,13.6064,1855.06,1739.47,38.1571,1681.02,-40.2752,3508.85
20230101T000136.300000,4,2782,3004.51,-3727.96,42.872,-0.636205,-0.274201,9.37215,1377.55,1082.77,-3.91621,908.859,4.9738,2250.91
20230101T000136.300000,4,2784,5472.41,-7342.54,1882.04,-3.89913,6.9888,-4.88428,1778.79,1198.28,-309.239,1061.92,415.278,2566.18
20230101T000136.300000,4,2786,1038.4,268.878,253.076,1.2175,-21.2355,0.183775,131.92,-181.968,-142.564,625.24,-47.4627,683.755
20230101T000136.300000,4,2789,6539.71,-7410.56,-202.884,1.22561,1.08522,-0.269735,1428.73,1200.81,32.3863,1119.54,-36.823,2483.88
20230101T000136.300000,3,2790,3174.5,-5283.35,714.352,0,0,0,2500,0,0,2500,0,2500
20230101T000136.300000,3,2791,4882.47,-5103.69,550.116,0,0,0,2500,0,0,2500,0,2500
20230101T000136.300000,3,2792,5461.27,-3264.24,261.489,0,0,0,2500,0,0,2500,0,2500
20230101T000136.300000,3,2793,1055.72,185.617,245.661,0,0,0,2500,0,0,2500,0,2500
20230101T000136.300000,3,2794,4374.63,3341.12,28.9425,0,0,0,2500,0,0,2500,0,2500
20230101T000136.400000,6,4358,3435.97,-3324.46,114.222,0,0,0,17727.1,18234,-626.841,18930.5,606.499,36572.8
20230101T000136.400000,6,4359,4650.09,-2941.61,-194.56,0,0,0,13933.9,21829.8,1445.64,34632.9,-914.504,48442.3
20230101T000136.400000,6,4360,5429.65,-5435.08,2699.47,0,0,0,53116.5,41358.7,-23437.4,53033.8,23460.8,94440.9
20230101T000136.400000,6,4361,3876.27,-6304.34,-701.835,0,0,0,63825.1,38719.8,4349.65,24658.7,-7074.24,87632.9
20230101T000136.400000,6,4362,6103.56,-5892.09,389.927,0,0,0,55705.8,57386.9,-3805.79,59753.6,3673.94,115152
20230101T000136.400000,6,4363,6987.01,-4972.62,1233.75,0,0,0,41221.4,54409.9,-13785,78949.2,9810.72,117674
20230101T000136.400000,6,4364,8320.66,-5337.86,-365.195,0,0,0,45784.9,70937.3,4859.88,110854,-3117.7,156362
20230101T000136.400000,6,4365,3795.83,-4932.42,2083.07,0,0,0,41529.8,26572.8,-12639.4,27449.8,16424.1,61985.8
20230101T000136.400000,6,4366,6369.47,-6627.4,332.373,0,0,0,70391.4,67420.6,-3385.67,65037.3,3522.77,135188
20230101T000136.400000,6,4367,1067.57,97.9783,244.357,0,0,0,170.429,-153.125,-403.578,1824.82,-37.0393,1842.03
20230101T000136.400000,6,4368,5381.16,3394.59,-262.649,0,0,0,18561.9,-29148.3,2259.14,46380.6,1425.13,64768.4
20230101T000136.400000,6,4369,7344.25,5539.77,136.92,0,0,0,49162.4,-65051.6,-1608.16,86334.9,-1213.04,135403
20230101T000136.400000,4,2747,6342.1,-6661.95,-132.606,5.10785,6.63031,20.6044,1997.18,1877.52,40.3857,1811.12,-42.5745,3783.1
20230101T000136.400000,4,2793,1064.6,135.206,244.908,0.878889,-4.99117,-0.0745303,142.452,-161.998,-221.543,1035.36,-38.9515,1043.93
20230101T000136.400000,3,2795,3435.97,-3324.46,114.222,0,0,0,2500,0,0,2500,0,2500
20230101T000136.400000,3,2796,4650.09,-2941.61,-194.56,0,0,0,2500,0,0,2500,0,2500
20230101T000136.400000,3,2797,5429.65,-5435.08,2699.47,0,0,0,2500,0,0,2500,0,2500
20230101T000136.400000,3,2798,3876.27,-6304.34,-701.835,0,0,0,2500,0,0,2500,0,2500
20230101T000136.400000,3,2799,6103.56,-5892.09,389.927,0,0,0,2500,0,0,2500,0,2500
20230101T000136.400000,3,2800,6987.01,-4972.62,1233.75,0,0,0,2500,0,0,2500,0,2500
20230101T000136.400000,3,2801,8320.66,-5337.86,-365.195,0,0,0,2500,0,0,2500,0,2500
20230101T000136.400000,3,2802,3795.83,-4932.42,2083.07,0,0,0,2500,0,0,2500,0,2500
20230101T000136.400000,3,2803,5381.16,3394.59,-262.649,0,0,0,2500,0,0,2500,0,2500
20230101T000136.400000,3,2804,7344.25,5539.77,136.92,0,0,0,2500,0,0,2500,0,2500
20230101T000136.500000,6,4370,1071.51,-4.12679,247.433,0,0,0,158.742,6.46373,-410.171,1837,1.57973,1840.27
20230101T000136.500000,6,4371,6935.57,6046.52,-81.073,0,0,0,58539,-67060.8,899.235,76995.6,783.965,135460
20230101T000136.500000,4,2793,1071.24,83.5142,246.028,-2.1683,-22.2195,-0.920965,83.9349,-88.2294,-146.51,673.252,-21.6313,684.809
20230101T000136.500000,4,2804,7338.11,5550.06,132.949,-0.608329,1.01932,-0.393162,939.024,-1161.44,-28.706,1602.71,-21.6529,2478.25
20230101T000136.600000,6,4372,1067.11,-95.1852,247.44,0,0,0,171.965,148.471,-408.495,1823.2,36.4374,1839.69
20230101T000136.600000,6,4373,6852.02,6135.55,249.784,0,0,0,60322.8,-67184,-2737.15,75193.1,-2450.94,135352
20230101T000136.600000,4,2804,7329.25,5561.15,135.072,-3.10967,2.55195,0.0114774,934.44,-1187,-28.815,1608.77,-21.741,2505.11
20230101T000136.600000,3,2805,1067.11,-95.1852,247.44,0,0,0,2500,0,0,2500,0,2500
20230101T000136.700000,6,4374,7495.68,-5295.26,666.498,0,0,0,45380.2,63141.5,-7989.59,90154.1,5644.18,134760
20230101T000136.700000,6,4375,1057.09,-177.267,245.979,0,0,0,203.574,274.112,-402.273,1792.2,67.4588,1841.37
